covariate_name_short,location_id,location_name,year_id,age_group_id,age_group_name,sex_id,sex,mean_value,lower_value,upper_value
smoking_prev,182,Malawi,2014,14,45 to 49,2,Female,0.0335175712,0.0148234159,0.0630142965
smoking_prev,182,Malawi,2014,15,50 to 54,2,Female,0.0657226204,0.031820735,0.1157733351
smoking_prev,182,Malawi,2014,16,55 to 59,2,Female,0.0674707324,0.0304927276,0.1217342216
smoking_prev,182,Malawi,2014,17,60 to 64,2,Female,0.0955390838,0.0519553017,0.1599802498
smoking_prev,182,Malawi,2014,18,65 to 69,2,Female,0.0972454719,0.0500744106,0.170248127
smoking_prev,182,Malawi,2014,19,70 to 74,2,Female,0.0624192047,0.0198876218,0.1515308344
smoking_prev,182,Malawi,2014,20,75 to 79,2,Female,0.035348615,0.0109447104,0.0887522889
smoking_prev,182,Malawi,2014,30,80 to 84,2,Female,0.0283247462,0.0087049763,0.0717450187
smoking_prev,182,Malawi,2014,31,85 to 89,2,Female,0.0167869688,0.0050963763,0.0431408731
smoking_prev,182,Malawi,2014,32,90 to 94,2,Female,0.0289668462,0.0089083689,0.073312409
smoking_prev,182,Malawi,2014,235,95 plus,2,Female,0.0310225845,0.0095613801000000009,0.0783133763
smoking_prev,185,Rwanda,2014,8,15 to 19,1,Male,0.0206466491,0.0123017732,0.0332745864
smoking_prev,185,Rwanda,2014,9,20 to 24,1,Male,0.0926893128,0.0627925387,0.1332916099
smoking_prev,185,Rwanda,2014,10,25 to 29,1,Male,0.1454127565,0.1048813651,0.1900296328
smoking_prev,185,Rwanda,2014,11,30 to 34,1,Male,0.1654156435,0.1228348292,0.212857386
smoking_prev,185,Rwanda,2014,12,35 to 39,1,Male,0.1829246896,0.1400002273,0.2301549832
smoking_prev,185,Rwanda,2014,13,40 to 44,1,Male,0.2065303062,0.1618433198,0.2564964453
smoking_prev,185,Rwanda,2014,14,45 to 49,1,Male,0.2454430013,0.1967952835,0.2976068473
smoking_prev,185,Rwanda,2014,15,50 to 54,1,Male,0.2861406891,0.2379903775,0.3351610793
smoking_prev,185,Rwanda,2014,16,55 to 59,1,Male,0.3376908182,0.2878866454,0.3889834707
smoking_prev,185,Rwanda,2014,17,60 to 64,1,Male,0.3838823505,0.2954554805,0.4771926833
smoking_prev,185,Rwanda,2014,18,65 to 69,1,Male,0.3778774977,0.277760893,0.4927487626
smoking_prev,185,Rwanda,2014,19,70 to 74,1,Male,0.3371534318,0.2404972646,0.4510351836
smoking_prev,185,Rwanda,2014,20,75 to 79,1,Male,0.3508582164,0.2511170348,0.4686116885
smoking_prev,185,Rwanda,2014,30,80 to 84,1,Male,0.2822722343,0.1910677412,0.393896385
smoking_prev,185,Rwanda,2014,31,85 to 89,1,Male,0.2134249421,0.135581307,0.315055145
smoking_prev,185,Rwanda,2014,32,90 to 94,1,Male,0.0920178966,0.0548502494,0.145437706
smoking_prev,185,Rwanda,2014,235,95 plus,1,Male,0.1557386724,0.0959712973,0.2374127299
smoking_prev,185,Rwanda,2014,8,15 to 19,2,Female,0.0057981729,0.0018003296,0.0143808713
smoking_prev,185,Rwanda,2014,9,20 to 24,2,Female,0.0107240047,0.0034649341,0.0263132165
smoking_prev,185,Rwanda,2014,10,25 to 29,2,Female,0.0441343027,0.0192440196,0.0802586942
smoking_prev,185,Rwanda,2014,11,30 to 34,2,Female,0.0250836458,0.0102785449,0.0543418217
smoking_prev,185,Rwanda,2014,12,35 to 39,2,Female,0.0416366068,0.0181622238,0.0775404886
smoking_prev,185,Rwanda,2014,13,40 to 44,2,Female,0.0597587654,0.0301219408,0.106671234
smoking_prev,185,Rwanda,2014,14,45 to 49,2,Female,0.082845065,0.0447545846,0.1391582798
smoking_prev,185,Rwanda,2014,15,50 to 54,2,Female,0.142847316,0.0751422386,0.2294383764
smoking_prev,185,Rwanda,2014,16,55 to 59,2,Female,0.1576810378,0.0843835802,0.2506508648
smoking_prev,185,Rwanda,2014,17,60 to 64,2,Female,0.2369076385,0.1347748285,0.3535252932
smoking_prev,185,Rwanda,2014,18,65 to 69,2,Female,0.1818084076,0.0906178119,0.3088219699
smoking_prev,185,Rwanda,2014,19,70 to 74,2,Female,0.2105521642,0.1086432677,0.3497288413
smoking_prev,185,Rwanda,2014,20,75 to 79,2,Female,0.1956325584,0.0952067015,0.3471379162
smoking_prev,185,Rwanda,2014,30,80 to 84,2,Female,0.1461098356,0.0622485632,0.287440844
smoking_prev,185,Rwanda,2014,31,85 to 89,2,Female,0.0958044414,0.0318729198,0.2193104689
smoking_prev,185,Rwanda,2014,32,90 to 94,2,Female,0.0540295142,0.0171998976,0.1299292092
smoking_prev,185,Rwanda,2014,235,95 plus,2,Female,0.0792941612,0.0259246222,0.1850685002
smoking_prev,189,United Republic of Tanzania,2014,8,15 to 19,1,Male,0.0140445806,0.008333471,0.0225844111
smoking_prev,189,United Republic of Tanzania,2014,9,20 to 24,1,Male,0.1052495244,0.0736156449,0.1449224681
smoking_prev,189,United Republic of Tanzania,2014,10,25 to 29,1,Male,0.1860565569,0.1463115745,0.2265306167
smoking_prev,189,United Republic of Tanzania,2014,11,30 to 34,1,Male,0.2167067997,0.1774385173,0.2597815561
smoking_prev,189,United Republic of Tanzania,2014,12,35 to 39,1,Male,0.2284495104,0.1868675491,0.2732527815
smoking_prev,189,United Republic of Tanzania,2014,13,40 to 44,1,Male,0.2477092901,0.2064977845,0.2935292927
smoking_prev,189,United Republic of Tanzania,2014,14,45 to 49,1,Male,0.2773504272,0.2288663963,0.3279041585
smoking_prev,189,United Republic of Tanzania,2014,15,50 to 54,1,Male,0.2530454089,0.1926963368,0.3227577233
smoking_prev,189,United Republic of Tanzania,2014,16,55 to 59,1,Male,0.2763586564,0.2098010026,0.352186922
smoking_prev,189,United Republic of Tanzania,2014,17,60 to 64,1,Male,0.2349857378,0.1737534571,0.3072800826
smoking_prev,189,United Republic of Tanzania,2014,18,65 to 69,1,Male,0.1714358097,0.114536758,0.2481572557
smoking_prev,189,United Republic of Tanzania,2014,19,70 to 74,1,Male,0.1365617955,0.0890325647,0.201783223
smoking_prev,189,United Republic of Tanzania,2014,20,75 to 79,1,Male,0.109469372,0.0697502356,0.1652254084
smoking_prev,189,United Republic of Tanzania,2014,30,80 to 84,1,Male,0.0723910476,0.0443828904,0.112590303
smoking_prev,189,United Republic of Tanzania,2014,31,85 to 89,1,Male,0.0570002048,0.0333666017,0.091923764
smoking_prev,189,United Republic of Tanzania,2014,32,90 to 94,1,Male,0.0222534849,0.0127957512,0.0366194611
smoking_prev,189,United Republic of Tanzania,2014,235,95 plus,1,Male,0.0401106151,0.0232763051,0.0653220244
smoking_prev,189,United Republic of Tanzania,2014,8,15 to 19,2,Female,0.0114012571,0.0043822921,0.0259211663
smoking_prev,189,United Republic of Tanzania,2014,9,20 to 24,2,Female,0.0252346907,0.0103601015,0.0508633654
smoking_prev,189,United Republic of Tanzania,2014,10,25 to 29,2,Female,0.0201872088,0.0081798888,0.042487719
smoking_prev,189,United Republic of Tanzania,2014,11,30 to 34,2,Female,0.0144755462,0.0054434581,0.0338560587
smoking_prev,189,United Republic of Tanzania,2014,12,35 to 39,2,Female,0.0125462422,0.0042795966,0.030525737
smoking_prev,189,United Republic of Tanzania,2014,13,40 to 44,2,Female,0.0158873503,0.0059005507,0.0368005484
smoking_prev,189,United Republic of Tanzania,2014,14,45 to 49,2,Female,0.0218170574,0.0086914199,0.0475627136
smoking_prev,189,United Republic of Tanzania,2014,15,50 to 54,2,Female,0.0666933327,0.0283673037,0.1328866247
smoking_prev,189,United Republic of Tanzania,2014,16,55 to 59,2,Female,0.0607785707,0.0290356151,0.1100340049
smoking_prev,189,United Republic of Tanzania,2014,17,60 to 64,2,Female,0.051935224,0.0234689458,0.0996017331
smoking_prev,189,United Republic of Tanzania,2014,18,65 to 69,2,Female,0.0299134592,0.0095755986,0.0729357736
smoking_prev,189,United Republic of Tanzania,2014,19,70 to 74,2,Female,0.0240372007,0.0077617596,0.0587539448
smoking_prev,189,United Republic of Tanzania,2014,20,75 to 79,2,Female,0.0190993121,0.0059678963,0.0471588976
smoking_prev,189,United Republic of Tanzania,2014,30,80 to 84,2,Female,0.0241235064,0.0081768681,0.0583277253
smoking_prev,189,United Republic of Tanzania,2014,31,85 to 89,2,Female,0.0175756114,0.0055234628,0.0435020375
smoking_prev,189,United Republic of Tanzania,2014,32,90 to 94,2,Female,0.0099160411,0.0030128289,0.0251373714
smoking_prev,189,United Republic of Tanzania,2014,235,95 plus,2,Female,0.0162335919,0.0049654488,0.0408415532
smoking_prev,190,Uganda,2014,8,15 to 19,1,Male,0.0726283212,0.048679726,0.1013990275
smoking_prev,190,Uganda,2014,9,20 to 24,1,Male,0.0808099198,0.0522107783,0.1143844361
smoking_prev,190,Uganda,2014,10,25 to 29,1,Male,0.1145669178,0.0808514032,0.1530742028
smoking_prev,190,Uganda,2014,11,30 to 34,1,Male,0.1618759264,0.1238962675,0.20640838
smoking_prev,190,Uganda,2014,12,35 to 39,1,Male,0.1929489468,0.153855147,0.23951132
smoking_prev,190,Uganda,2014,13,40 to 44,1,Male,0.203447183,0.1609234968,0.2511863279
smoking_prev,190,Uganda,2014,14,45 to 49,1,Male,0.2238890869,0.1767666501,0.2777346388
smoking_prev,190,Uganda,2014,15,50 to 54,1,Male,0.2325602962,0.1880271883,0.2833198753
smoking_prev,190,Uganda,2014,16,55 to 59,1,Male,0.1818686096,0.1274140367,0.2507176913
smoking_prev,190,Uganda,2014,17,60 to 64,1,Male,0.1635292276,0.1189967723,0.2169539138
smoking_prev,190,Uganda,2014,18,65 to 69,1,Male,0.1655280398,0.1154362224,0.2293938664
smoking_prev,190,Uganda,2014,19,70 to 74,1,Male,0.1039866436,0.0683332563,0.1497072658
smoking_prev,190,Uganda,2014,20,75 to 79,1,Male,0.0680887351,0.0424593801,0.10620943100000001
smoking_prev,190,Uganda,2014,30,80 to 84,1,Male,0.0340084085,0.0197888852,0.0556267261
smoking_prev,190,Uganda,2014,31,85 to 89,1,Male,0.1061911776,0.0702032747,0.1529665037
smoking_prev,190,Uganda,2014,32,90 to 94,1,Male,0.0359573137,0.0207357171,0.0593292205
smoking_prev,190,Uganda,2014,235,95 plus,1,Male,0.0642410111,0.0375927868,0.1042216198
smoking_prev,190,Uganda,2014,8,15 to 19,2,Female,0.0229875277,0.0102251447,0.0431422395
smoking_prev,190,Uganda,2014,9,20 to 24,2,Female,0.0126978237,0.0043820547,0.0281469735
smoking_prev,190,Uganda,2014,10,25 to 29,2,Female,0.0188539749,0.0069166672,0.0374499318
smoking_prev,190,Uganda,2014,11,30 to 34,2,Female,0.024706895,0.0095857564,0.0472780983
smoking_prev,190,Uganda,2014,12,35 to 39,2,Female,0.0247225261,0.0096960346,0.0474177011
smoking_prev,190,Uganda,2014,13,40 to 44,2,Female,0.0366311239,0.0172452423,0.0643065434
smoking_prev,190,Uganda,2014,14,45 to 49,2,Female,0.0479921838,0.0255101068,0.0761969702
smoking_prev,190,Uganda,2014,15,50 to 54,2,Female,0.066940743,0.0382663662,0.1097682502
smoking_prev,190,Uganda,2014,16,55 to 59,2,Female,0.097020815,0.0572823735,0.1545813455
smoking_prev,190,Uganda,2014,17,60 to 64,2,Female,0.0770717337,0.0430583683,0.1271466334
smoking_prev,190,Uganda,2014,18,65 to 69,2,Female,0.0575085452,0.0290537925,0.0994758745
smoking_prev,190,Uganda,2014,19,70 to 74,2,Female,0.0675190602,0.0348230874,0.1156165991
smoking_prev,190,Uganda,2014,20,75 to 79,2,Female,0.0418253365,0.0176402452,0.0846074947
smoking_prev,190,Uganda,2014,30,80 to 84,2,Female,0.0477062461,0.0220286522,0.0893311761
smoking_prev,190,Uganda,2014,31,85 to 89,2,Female,0.0277571034,0.009584364,0.0663701784
smoking_prev,190,Uganda,2014,32,90 to 94,2,Female,0.0552397399,0.025418174,0.1025956814
smoking_prev,190,Uganda,2014,235,95 plus,2,Female,0.0756924635,0.0244572877,0.1807695909
smoking_prev,191,Zambia,2014,8,15 to 19,1,Male,0.1044215185,0.0712054155,0.1463065864
smoking_prev,191,Zambia,2014,9,20 to 24,1,Male,0.1918673017,0.1382802147,0.2486226469
smoking_prev,191,Zambia,2014,10,25 to 29,1,Male,0.2816304452,0.2238741844,0.3389897498
smoking_prev,191,Zambia,2014,11,30 to 34,1,Male,0.2831061199,0.2266351168,0.3391668247
smoking_prev,191,Zambia,2014,12,35 to 39,1,Male,0.2939679575,0.2348637773,0.352451012
smoking_prev,191,Zambia,2014,13,40 to 44,1,Male,0.285977426,0.2259135237,0.3490909003
smoking_prev,191,Zambia,2014,14,45 to 49,1,Male,0.3241265661,0.2625299619,0.3871406467
smoking_prev,191,Zambia,2014,15,50 to 54,1,Male,0.304151446,0.2426572296,0.3681031659
smoking_prev,191,Zambia,2014,16,55 to 59,1,Male,0.319216047,0.2579412251,0.3845222737
smoking_prev,191,Zambia,2014,17,60 to 64,1,Male,0.3212372198,0.2369056673,0.4229427819
smoking_prev,191,Zambia,2014,18,65 to 69,1,Male,0.2370297751,0.1641217789,0.3340896657
smoking_prev,191,Zambia,2014,19,70 to 74,1,Male,0.1791580787,0.1149369236,0.269705084
smoking_prev,191,Zambia,2014,20,75 to 79,1,Male,0.1257658379,0.0769738602,0.1937645
smoking_prev,191,Zambia,2014,30,80 to 84,1,Male,0.0676337625,0.0398093014,0.1084051515
smoking_prev,191,Zambia,2014,31,85 to 89,1,Male,0.0583418083,0.0341756036,0.0940144485
smoking_prev,191,Zambia,2014,32,90 to 94,1,Male,0.0245546418,0.0141356097,0.0403519619
smoking_prev,191,Zambia,2014,235,95 plus,1,Male,0.0436802159,0.0253943887,0.070988083
smoking_prev,191,Zambia,2014,8,15 to 19,2,Female,0.0930789369,0.0533680265,0.1490805413
smoking_prev,191,Zambia,2014,9,20 to 24,2,Female,0.0625643328,0.028817508,0.120083591
smoking_prev,191,Zambia,2014,10,25 to 29,2,Female,0.0371230273,0.0154163393,0.073878449
smoking_prev,191,Zambia,2014,11,30 to 34,2,Female,0.0163578201,0.0056682607,0.0404844156
smoking_prev,191,Zambia,2014,12,35 to 39,2,Female,0.0166787601,0.0058010648,0.0409949325
smoking_prev,191,Zambia,2014,13,40 to 44,2,Female,0.0258283113,0.0101194013,0.0580104618
smoking_prev,191,Zambia,2014,14,45 to 49,2,Female,0.0373994079,0.0158023429,0.0772241179
smoking_prev,191,Zambia,2014,15,50 to 54,2,Female,0.061941677,0.0260755587,0.1285776551
smoking_prev,191,Zambia,2014,16,55 to 59,2,Female,0.0670378066,0.028484007,0.1389420647
smoking_prev,191,Zambia,2014,17,60 to 64,2,Female,0.0827546734,0.0371395159,0.1594900217
smoking_prev,191,Zambia,2014,18,65 to 69,2,Female,0.107346067,0.0497395371,0.1912184458
smoking_prev,191,Zambia,2014,19,70 to 74,2,Female,0.0903331251,0.0337419329,0.2064484208
smoking_prev,191,Zambia,2014,20,75 to 79,2,Female,0.0863251853,0.0341317734,0.1876119454
smoking_prev,191,Zambia,2014,30,80 to 84,2,Female,0.1158134287,0.0457876172,0.2473572535
smoking_prev,191,Zambia,2014,31,85 to 89,2,Female,0.0646163682,0.0208012341,0.153448654
smoking_prev,191,Zambia,2014,32,90 to 94,2,Female,0.0364317576,0.0113842396,0.0894671602
smoking_prev,191,Zambia,2014,235,95 plus,2,Female,0.0519413669,0.0164987469,0.1252181649
smoking_prev,194,Lesotho,2014,8,15 to 19,1,Male,0.181838453,0.1306122878,0.2383747892
smoking_prev,194,Lesotho,2014,9,20 to 24,1,Male,0.3989163899,0.3336624131,0.4678592329
smoking_prev,194,Lesotho,2014,10,25 to 29,1,Male,0.4581581948,0.3993135065,0.5158837134
smoking_prev,194,Lesotho,2014,11,30 to 34,1,Male,0.4799175619,0.4203504781,0.5369063178
smoking_prev,194,Lesotho,2014,12,35 to 39,1,Male,0.4817221171,0.4206918064,0.5398261507
smoking_prev,194,Lesotho,2014,13,40 to 44,1,Male,0.4740023014,0.4130163899,0.5332100074
smoking_prev,194,Lesotho,2014,14,45 to 49,1,Male,0.476513674,0.4139350891,0.5362797247
smoking_prev,194,Lesotho,2014,15,50 to 54,1,Male,0.4750270414,0.3955086635,0.5541450345
smoking_prev,194,Lesotho,2014,16,55 to 59,1,Male,0.3883989931,0.3152872713,0.4606171393
smoking_prev,194,Lesotho,2014,17,60 to 64,1,Male,0.3436748717,0.2530471087,0.4495341513
smoking_prev,194,Lesotho,2014,18,65 to 69,1,Male,0.2883404821,0.1906455808,0.4085589697
smoking_prev,194,Lesotho,2014,19,70 to 74,1,Male,0.2248620933,0.1437164136,0.3298497898
smoking_prev,194,Lesotho,2014,20,75 to 79,1,Male,0.1568543951,0.0967154376,0.2389636816
smoking_prev,194,Lesotho,2014,30,80 to 84,1,Male,0.0775734971,0.0458952546,0.1236276718
smoking_prev,194,Lesotho,2014,31,85 to 89,1,Male,0.0415389793,0.024122922,0.0675921158
smoking_prev,194,Lesotho,2014,32,90 to 94,1,Male,0.0124745404,0.0071369624,0.0206452158
smoking_prev,194,Lesotho,2014,235,95 plus,1,Male,0.022796235,0.0131114857,0.037500714
smoking_prev,194,Lesotho,2014,8,15 to 19,2,Female,0.0193274235,0.008190062,0.0394101333
smoking_prev,194,Lesotho,2014,9,20 to 24,2,Female,0.0049969674,0.0015243819,0.0125930934
smoking_prev,194,Lesotho,2014,10,25 to 29,2,Female,0.0050405562,0.0015419488,0.0126730485
smoking_prev,194,Lesotho,2014,11,30 to 34,2,Female,0.0044534563,0.0013603798,0.0112131084
smoking_prev,194,Lesotho,2014,12,35 to 39,2,Female,0.0045854862,0.0013993021,0.0115475899
smoking_prev,194,Lesotho,2014,13,40 to 44,2,Female,0.0046889322,0.0014302388,0.0118180324
smoking_prev,194,Lesotho,2014,14,45 to 49,2,Female,0.0048536032,0.0014865091,0.0122237997
smoking_prev,194,Lesotho,2014,15,50 to 54,2,Female,0.0066372902,0.0020096327,0.0168920779
smoking_prev,194,Lesotho,2014,16,55 to 59,2,Female,0.0140448476,0.0042860165,0.0354279052
smoking_prev,194,Lesotho,2014,17,60 to 64,2,Female,0.0373338585,0.0134890167,0.0869005637
smoking_prev,194,Lesotho,2014,18,65 to 69,2,Female,0.0313413509,0.0097410292,0.0774361965
smoking_prev,194,Lesotho,2014,19,70 to 74,2,Female,0.0311349006,0.0096747515,0.0769451122
smoking_prev,194,Lesotho,2014,20,75 to 79,2,Female,0.0256583328,0.0079269347,0.0638276663
smoking_prev,194,Lesotho,2014,30,80 to 84,2,Female,0.0239230251,0.0073772677,0.0596347553
smoking_prev,194,Lesotho,2014,31,85 to 89,2,Female,0.0182113281,0.0055820692,0.0457086907
smoking_prev,194,Lesotho,2014,32,90 to 94,2,Female,0.0073707582,0.0022334486,0.0187422476
smoking_prev,194,Lesotho,2014,235,95 plus,2,Female,0.0170013012,0.0052045023,0.0427336259
smoking_prev,195,Namibia,2014,8,15 to 19,1,Male,0.133954268,0.0941721001,0.1778861862
smoking_prev,195,Namibia,2014,9,20 to 24,1,Male,0.1914833694,0.1397459229,0.246146308
smoking_prev,195,Namibia,2014,10,25 to 29,1,Male,0.23018517,0.1755637639,0.2877948335
smoking_prev,195,Namibia,2014,11,30 to 34,1,Male,0.2327399433,0.1775580837,0.2908912135
smoking_prev,195,Namibia,2014,12,35 to 39,1,Male,0.2481625726,0.1921373082,0.3111957533
smoking_prev,195,Namibia,2014,13,40 to 44,1,Male,0.2558560756,0.1974234898,0.3171305595
smoking_prev,195,Namibia,2014,14,45 to 49,1,Male,0.2563479739,0.1959333015,0.3211967212
smoking_prev,195,Namibia,2014,15,50 to 54,1,Male,0.2622835345,0.1934182419,0.3410747865
smoking_prev,195,Namibia,2014,16,55 to 59,1,Male,0.2701702241,0.1988938804,0.3524939334
smoking_prev,195,Namibia,2014,17,60 to 64,1,Male,0.2946380957,0.2187588859,0.380018834
smoking_prev,195,Namibia,2014,18,65 to 69,1,Male,0.2405307194,0.1626834414,0.348052428
smoking_prev,195,Namibia,2014,19,70 to 74,1,Male,0.2169863492,0.1448142197,0.3163773445
smoking_prev,195,Namibia,2014,20,75 to 79,1,Male,0.1521522543,0.0935850497,0.2324137862
smoking_prev,195,Namibia,2014,30,80 to 84,1,Male,0.0741852432,0.0438137293,0.1184583937
smoking_prev,195,Namibia,2014,31,85 to 89,1,Male,0.0418884377,0.0243302405,0.0681469315
smoking_prev,195,Namibia,2014,32,90 to 94,1,Male,0.0124972745,0.0071500524,0.0206825653
smoking_prev,195,Namibia,2014,235,95 plus,1,Male,0.0227400821,0.0130788117,0.0374095656
smoking_prev,195,Namibia,2014,8,15 to 19,2,Female,0.0754663007,0.0371869627,0.1355165592
smoking_prev,195,Namibia,2014,9,20 to 24,2,Female,0.0504042654,0.0218252879,0.0967963287
smoking_prev,195,Namibia,2014,10,25 to 29,2,Female,0.0606011064,0.0259088245,0.111337034
smoking_prev,195,Namibia,2014,11,30 to 34,2,Female,0.0688048288,0.0324765859,0.1257313792
smoking_prev,195,Namibia,2014,12,35 to 39,2,Female,0.0810438203,0.0395530158,0.1461303199
smoking_prev,195,Namibia,2014,13,40 to 44,2,Female,0.0941653023,0.0489031521,0.1642789721
smoking_prev,195,Namibia,2014,14,45 to 49,2,Female,0.0804190141,0.0385273939,0.1462803004
smoking_prev,195,Namibia,2014,15,50 to 54,2,Female,0.11513501,0.0512098971,0.2220616536
smoking_prev,195,Namibia,2014,16,55 to 59,2,Female,0.1621819949,0.0676999432,0.3084502129
smoking_prev,195,Namibia,2014,17,60 to 64,2,Female,0.1975865653,0.082715324,0.3565820737
smoking_prev,195,Namibia,2014,18,65 to 69,2,Female,0.1709462068,0.0783619866,0.3210143625
smoking_prev,195,Namibia,2014,19,70 to 74,2,Female,0.1885132144,0.083787301,0.3484699181
smoking_prev,195,Namibia,2014,20,75 to 79,2,Female,0.1131363844,0.0469553449,0.2356686335
smoking_prev,195,Namibia,2014,30,80 to 84,2,Female,0.0611907343,0.0196273884,0.1459046802
smoking_prev,195,Namibia,2014,31,85 to 89,2,Female,0.0307512834,0.0095516726,0.0760319458
smoking_prev,195,Namibia,2014,32,90 to 94,2,Female,0.0104751017,0.0031845775,0.026536777
smoking_prev,195,Namibia,2014,235,95 plus,2,Female,0.019869274,0.0061009577,0.0497709129
smoking_prev,196,South Africa,2014,8,15 to 19,1,Male,0.2342524178,0.1785167504,0.2976040689
smoking_prev,196,South Africa,2014,9,20 to 24,1,Male,0.3486323257,0.2778280812,0.4180245427
smoking_prev,196,South Africa,2014,10,25 to 29,1,Male,0.4300679596,0.3575749736,0.4994367909
smoking_prev,196,South Africa,2014,11,30 to 34,1,Male,0.4162130759,0.3453531191,0.4847573549
smoking_prev,196,South Africa,2014,12,35 to 39,1,Male,0.4259784206,0.3542737089,0.4952052219
smoking_prev,196,South Africa,2014,13,40 to 44,1,Male,0.4628636307,0.3887198029,0.5328300365
smoking_prev,196,South Africa,2014,14,45 to 49,1,Male,0.4240391655,0.3496463313,0.495249151
smoking_prev,196,South Africa,2014,15,50 to 54,1,Male,0.4556548226,0.3813279261,0.5267619711
smoking_prev,196,South Africa,2014,16,55 to 59,1,Male,0.3656802161,0.2963024537,0.4321904644
smoking_prev,196,South Africa,2014,17,60 to 64,1,Male,0.3228832451,0.2481341839,0.4009937395
smoking_prev,196,South Africa,2014,18,65 to 69,1,Male,0.2696832046,0.1996313243,0.3445328305
smoking_prev,196,South Africa,2014,19,70 to 74,1,Male,0.2166099547,0.1508189367,0.2848588899
smoking_prev,196,South Africa,2014,20,75 to 79,1,Male,0.1728462623,0.1213880632,0.2375288821
smoking_prev,196,South Africa,2014,30,80 to 84,1,Male,0.086151587,0.0563751025,0.1278938601
